Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787726680,12,,Aggregated,0.400000,0.000000,12000,17000,19000,21000,26000,30000,35000,36000,38000,38000,38000,570,0,12000,13091.120710481253,210.76163602992892,38352.13222214952,758.5087719298245
1787726681,12,,Aggregated,0.400000,0.000000,12000,17000,19000,21000,26000,30000,35000,36000,38000,38000,38000,570,0,12000,13091.120710481253,210.76163602992892,38352.13222214952,758.5087719298245
1787726682,12,,Aggregated,0.300000,0.000000,12000,17000,19000,21000,26000,30000,35000,36000,38000,38000,38000,572,0,12000,13146.533538019969,210.76163602992892,38352.13222214952,758.4755244755245
1787726683,12,,Aggregated,0.300000,0.000000,12000,17000,19000,21000,26000,30000,35000,36000,38000,38000,38000,572,0,12000,13146.533538019969,210.76163602992892,38352.13222214952,758.4755244755245
1787726684,12,,Aggregated,0.400000,0.000000,12000,17000,19000,22000,26000,30000,35000,36000,38000,38000,38000,573,0,12000,13173.53493677709,210.76163602992892,38352.13222214952,758.5619546247818
1787726685,12,,Aggregated,0.400000,0.000000,12000,17000,19000,22000,26000,30000,35000,36000,38000,38000,38000,573,0,12000,13173.53493677709,210.76163602992892,38352.13222214952,758.5619546247818
1787726686,12,,Aggregated,0.400000,0.000000,12000,17000,19000,22000,26000,30000,35000,36000,38000,38000,38000,573,0,12000,13173.53493677709,210.76163602992892,38352.13222214952,758.5619546247818
1787726687,12,,Aggregated,0.400000,0.000000,12000,17000,19000,22000,26000,30000,35000,36000,38000,38000,38000,573,0,12000,13173.53493677709,210.76163602992892,38352.13222214952,758.5619546247818
1787726688,12,,Aggregated,0.400000,0.000000,12000,17000,19000,22000,26000,30000,35000,36000,38000,38000,38000,573,0,12000,13173.53493677709,210.76163602992892,38352.13222214952,758.5619546247818
1787726689,12,,Aggregated,0.400000,0.000000,12000,17000,19000,22000,26000,30000,35000,36000,38000,38000,38000,574,0,12000,13198.515398467596,210.76163602992892,38352.13222214952,758.4337979094076
1787726690,12,,Aggregated,0.400000,0.000000,12000,17000,19000,22000,26000,30000,35000,36000,38000,38000,38000,574,0,12000,13198.515398467596,210.76163602992892,38352.13222214952,758.4337979094076
1787726691,12,,Aggregated,0.400000,0.000000,12000,17000,19000,22000,26000,30000,35000,36000,38000,38000,38000,574,0,12000,13198.515398467596,210.76163602992892,38352.13222214952,758.4337979094076
1787726692,12,,Aggregated,0.400000,0.000000,12000,17000,19000,22000,26000,30000,35000,36000,38000,38000,38000,574,0,12000,13198.515398467596,210.76163602992892,38352.13222214952,758.4337979094076
1787726693,12,,Aggregated,0.400000,0.000000,12000,17000,19000,22000,26000,30000,35000,36000,38000,38000,38000,574,0,12000,13198.515398467596,210.76163602992892,38352.13222214952,758.4337979094076
1787726694,12,,Aggregated,0.400000,0.000000,12000,17000,19000,22000,26000,30000,35000,36000,38000,38000,38000,574,0,12000,13198.515398467596,210.76163602992892,38352.13222214952,758.4337979094076
1787726695,12,,Aggregated,0.400000,0.000000,12000,17000,19000,22000,26000,30000,35000,36000,38000,38000,38000,574,0,12000,13198.515398467596,210.76163602992892,38352.13222214952,758.4337979094076
1787726696,12,,Aggregated,0.400000,0.000000,12000,17000,19000,22000,26000,30000,35000,36000,38000,38000,38000,574,0,12000,13198.515398467596,210.76163602992892,38352.13222214952,758.4337979094076
1787726697,12,,Aggregated,0.100000,0.000000,12000,17000,20000,22000,27000,30000,35000,36000,38000,38000,38000,577,0,12000,13292.128909946996,210.76163602992892,38352.13222214952,758.9081455805892
1787726698,12,,Aggregated,0.100000,0.000000,12000,17000,20000,22000,27000,30000,35000,36000,38000,38000,38000,577,0,12000,13292.128909946996,210.76163602992892,38352.13222214952,758.9081455805892
1787726699,12,,Aggregated,0.100000,0.000000,12000,17000,20000,22000,27000,30000,35000,36000,38000,38000,38000,577,0,12000,13292.128909946996,210.76163602992892,38352.13222214952,758.9081455805892
1787726700,12,,Aggregated,0.400000,0.000000,12000,17000,20000,22000,27000,30000,35000,36000,38000,38000,38000,579,0,12000,13343.565474372093,210.76163602992892,38352.13222214952,758.9982728842832
1787726701,12,,Aggregated,0.400000,0.000000,12000,17000,20000,22000,27000,30000,35000,36000,38000,38000,38000,579,0,12000,13343.565474372093,210.76163602992892,38352.13222214952,758.9982728842832
1787726702,12,,Aggregated,0.400000,0.000000,12000,17000,20000,22000,27000,30000,35000,36000,38000,38000,38000,579,0,12000,13343.565474372093,210.76163602992892,38352.13222214952,758.9982728842832
1787726703,12,,Aggregated,0.400000,0.000000,12000,17000,20000,22000,27000,30000,35000,36000,38000,38000,38000,579,0,12000,13343.565474372093,210.76163602992892,38352.13222214952,758.9982728842832
1787726704,12,,Aggregated,0.400000,0.000000,12000,17000,20000,22000,27000,30000,35000,36000,38000,38000,38000,579,0,12000,13343.565474372093,210.76163602992892,38352.13222214952,758.9982728842832
1787726705,12,,Aggregated,0.400000,0.000000,12000,17000,20000,22000,27000,30000,35000,36000,38000,38000,38000,579,0,12000,13343.565474372093,210.76163602992892,38352.13222214952,758.9982728842832
1787726706,12,,Aggregated,0.400000,0.000000,12000,17000,20000,22000,27000,30000,35000,36000,38000,38000,38000,579,0,12000,13343.565474372093,210.76163602992892,38352.13222214952,758.9982728842832
1787726707,12,,Aggregated,0.400000,0.000000,12000,17000,20000,22000,27000,30000,35000,36000,38000,38000,38000,579,0,12000,13343.565474372093,210.76163602992892,38352.13222214952,758.9982728842832
1787726708,12,,Aggregated,0.500000,0.000000,12000,17000,20000,22000,27000,30000,35000,36000,38000,38000,38000,580,0,12000,13364.94080087989,210.76163602992892,38352.13222214952,759.1
1787726709,12,,Aggregated,0.500000,0.000000,12000,17000,20000,22000,27000,30000,35000,36000,38000,38000,38000,580,0,12000,13364.94080087989,210.76163602992892,38352.13222214952,759.1
1787726710,12,,Aggregated,0.500000,0.000000,12000,17000,20000,22000,27000,30000,35000,36000,38000,38000,38000,580,0,12000,13364.94080087989,210.76163602992892,38352.13222214952,759.1
1787726711,12,,Aggregated,0.300000,0.000000,12000,17000,20000,22000,27000,30000,35000,36000,38000,38000,38000,581,0,12000,13393.321235031819,210.76163602992892,38352.13222214952,759.2013769363167
1787726712,12,,Aggregated,0.300000,0.000000,12000,17000,20000,22000,27000,30000,35000,36000,38000,38000,38000,581,0,12000,13393.321235031819,210.76163602992892,38352.13222214952,759.2013769363167
1787726713,12,,Aggregated,0.300000,0.000000,12000,17000,20000,22000,27000,30000,35000,36000,38000,38000,38000,581,0,12000,13393.321235031819,210.76163602992892,38352.13222214952,759.2013769363167
1787726714,12,,Aggregated,0.300000,0.000000,12000,17000,20000,22000,27000,30000,35000,36000,38000,38000,38000,581,0,12000,13393.321235031819,210.76163602992892,38352.13222214952,759.2013769363167
1787726715,12,,Aggregated,0.300000,0.000000,12000,17000,20000,22000,27000,30000,35000,36000,38000,38000,38000,581,0,12000,13393.321235031819,210.76163602992892,38352.13222214952,759.2013769363167
1787726716,12,,Aggregated,0.200000,0.000000,12000,17000,20000,22000,27000,30000,35000,36000,38000,38000,38000,582,0,12000,13424.437321794918,210.76163602992892,38352.13222214952,759.0824742268042
1787726717,12,,Aggregated,0.200000,0.000000,12000,17000,20000,22000,27000,30000,35000,36000,38000,38000,38000,582,0,12000,13424.437321794918,210.76163602992892,38352.13222214952,759.0824742268042
1787726718,12,,Aggregated,0.200000,0.000000,12000,17000,20000,22000,27000,30000,35000,36000,38000,38000,38000,582,0,12000,13424.437321794918,210.76163602992892,38352.13222214952,759.0824742268042
1787726719,12,,Aggregated,0.200000,0.000000,12000,17000,20000,22000,27000,30000,35000,36000,38000,38000,38000,582,0,12000,13424.437321794918,210.76163602992892,38352.13222214952,759.0824742268042
1787726720,12,,Aggregated,0.300000,0.000000,12000,17000,20000,22000,27000,30000,35000,36000,38000,38000,38000,583,0,12000,13462.592342920365,210.76163602992892,38352.13222214952,758.9639794168096
1787726721,12,,Aggregated,0.300000,0.000000,12000,17000,20000,22000,27000,30000,35000,36000,38000,38000,38000,583,0,12000,13462.592342920365,210.76163602992892,38352.13222214952,758.9639794168096
1787726722,12,,Aggregated,0.300000,0.000000,12000,17000,20000,22000,27000,30000,35000,36000,38000,38000,38000,583,0,12000,13462.592342920365,210.76163602992892,38352.13222214952,758.9639794168096
1787726723,12,,Aggregated,0.300000,0.000000,12000,17000,20000,22000,27000,30000,35000,36000,38000,38000,38000,583,0,12000,13462.592342920365,210.76163602992892,38352.13222214952,758.9639794168096
1787726724,12,,Aggregated,0.200000,0.000000,12000,17000,20000,22000,27000,31000,35000,36000,38000,38000,38000,584,0,12000,13497.112826007651,210.76163602992892,38352.13222214952,758.8373287671233
1787726725,12,,Aggregated,0.200000,0.000000,12000,17000,20000,22000,27000,31000,35000,36000,38000,38000,38000,584,0,12000,13497.112826007651,210.76163602992892,38352.13222214952,758.8373287671233
1787726726,12,,Aggregated,0.200000,0.000000,12000,17000,20000,22000,27000,32000,35000,36000,38000,38000,38000,586,0,12000,13575.770081343517,210.76163602992892,38352.13222214952,758.7952218430034
1787726727,12,,Aggregated,0.200000,0.000000,12000,17000,20000,22000,27000,32000,35000,36000,38000,38000,38000,586,0,12000,13575.770081343517,210.76163602992892,38352.13222214952,758.7952218430034
1787726728,12,,Aggregated,0.300000,0.000000,12000,17000,20000,22000,27000,32000,35000,36000,38000,38000,38000,587,0,12000,13598.207650024338,210.76163602992892,38352.13222214952,758.7836456558773
1787726729,12,,Aggregated,0.300000,0.000000,12000,17000,20000,22000,27000,32000,35000,36000,38000,38000,38000,587,0,12000,13598.207650024338,210.76163602992892,38352.13222214952,758.7836456558773
1787726730,12,,Aggregated,0.300000,0.000000,12000,17000,20000,22000,27000,32000,35000,36000,38000,38000,38000,587,0,12000,13598.207650024338,210.76163602992892,38352.13222214952,758.7836456558773
1787726731,12,,Aggregated,0.300000,0.000000,12000,17000,20000,22000,27000,32000,35000,36000,38000,38000,38000,587,0,12000,13598.207650024338,210.76163602992892,38352.13222214952,758.7836456558773
1787726732,12,,Aggregated,0.300000,0.000000,12000,17000,20000,22000,27000,32000,35000,36000,38000,38000,38000,587,0,12000,13598.207650024338,210.76163602992892,38352.13222214952,758.7836456558773
1787726733,12,,Aggregated,0.300000,0.000000,12000,17000,20000,22000,27000,32000,35000,36000,38000,38000,38000,587,0,12000,13598.207650024338,210.76163602992892,38352.13222214952,758.7836456558773
1787726734,12,,Aggregated,0.400000,0.000000,12000,17000,20000,22000,27000,32000,35000,36000,38000,38000,38000,589,0,12000,13642.181244146328,210.76163602992892,38352.13222214952,759.5704584040747
1787726735,12,,Aggregated,0.400000,0.000000,12000,17000,20000,22000,27000,32000,35000,36000,38000,38000,38000,590,0,12000,13656.515111767892,210.76163602992892,38352.13222214952,759.6694915254237
1787726736,12,,Aggregated,0.400000,0.000000,12000,17000,20000,22000,27000,32000,35000,36000,38000,38000,38000,590,0,12000,13656.515111767892,210.76163602992892,38352.13222214952,759.6694915254237
1787726737,12,,Aggregated,0.500000,0.000000,12000,18000,20000,22000,27000,32000,35000,36000,38000,38000,38000,591,0,12000,13665.420818693743,210.76163602992892,38352.13222214952,759.7681895093062
1787726738,12,,Aggregated,0.500000,0.000000,12000,18000,21000,22000,27000,32000,35000,36000,38000,38000,38000,592,0,12000,13678.152904283756,210.76163602992892,38352.13222214952,759.8496621621622
1787726739,12,,Aggregated,0.500000,0.000000,12000,18000,21000,22000,27000,32000,35000,36000,38000,38000,38000,592,0,12000,13678.152904283756,210.76163602992892,38352.13222214952,759.8496621621622
1787726740,12,,Aggregated,0.500000,0.000000,12000,18000,21000,22000,27000,32000,35000,36000,38000,38000,38000,592,0,12000,13678.152904283756,210.76163602992892,38352.13222214952,759.8496621621622
1787726741,12,,Aggregated,0.500000,0.000000,12000,18000,21000,22000,27000,32000,35000,36000,38000,38000,38000,592,0,12000,13678.152904283756,210.76163602992892,38352.13222214952,759.8496621621622
1787726742,12,,Aggregated,0.500000,0.000000,12000,18000,21000,22000,27000,32000,35000,36000,38000,38000,38000,592,0,12000,13678.152904283756,210.76163602992892,38352.13222214952,759.8496621621622
1787726743,12,,Aggregated,0.500000,0.000000,12000,18000,21000,22000,27000,32000,35000,36000,38000,38000,38000,592,0,12000,13678.152904283756,210.76163602992892,38352.13222214952,759.8496621621622
1787726744,12,,Aggregated,0.500000,0.000000,12000,18000,20000,22000,27000,32000,35000,36000,38000,38000,38000,593,0,12000,13689.62530221933,210.76163602992892,38352.13222214952,759.9308600337268
1787726745,12,,Aggregated,0.500000,0.000000,12000,18000,20000,22000,27000,32000,35000,36000,38000,38000,38000,594,0,12000,13699.835281323261,210.76163602992892,38352.13222214952,759.8131313131313
1787726746,12,,Aggregated,0.500000,0.000000,12000,18000,20000,22000,27000,32000,35000,36000,38000,38000,38000,594,0,12000,13699.835281323261,210.76163602992892,38352.13222214952,759.8131313131313
1787726747,12,,Aggregated,0.500000,0.000000,12000,18000,21000,22000,27000,32000,35000,36000,38000,38000,38000,595,0,12000,13714.150542315847,210.76163602992892,38352.13222214952,759.8941176470588
1787726748,12,,Aggregated,0.500000,0.000000,12000,18000,21000,22000,27000,32000,35000,36000,38000,38000,38000,595,0,12000,13714.150542315847,210.76163602992892,38352.13222214952,759.8941176470588
1787726749,12,,Aggregated,0.500000,0.000000,12000,18000,21000,22000,27000,32000,35000,36000,38000,38000,38000,595,0,12000,13714.150542315847,210.76163602992892,38352.13222214952,759.8941176470588
1787726750,12,,Aggregated,0.300000,0.000000,12000,18000,21000,22000,27000,32000,35000,36000,38000,38000,38000,596,0,12000,13725.6915071626,210.76163602992892,38352.13222214952,759.9748322147651
1787726751,12,,Aggregated,0.300000,0.000000,12000,18000,21000,22000,27000,32000,35000,36000,38000,38000,38000,596,0,12000,13725.6915071626,210.76163602992892,38352.13222214952,759.9748322147651
1787726752,12,,Aggregated,0.300000,0.000000,12000,18000,21000,22000,27000,32000,35000,36000,38000,38000,38000,597,0,12000,13735.665622964842,210.76163602992892,38352.13222214952,760.0552763819095
1787726753,12,,Aggregated,0.300000,0.000000,12000,18000,21000,22000,27000,32000,35000,36000,38000,38000,38000,597,0,12000,13735.665622964842,210.76163602992892,38352.13222214952,760.0552763819095
1787726754,12,,Aggregated,0.300000,0.000000,12000,18000,21000,22000,27000,32000,35000,36000,38000,38000,38000,597,0,12000,13735.665622964842,210.76163602992892,38352.13222214952,760.0552763819095
1787726755,12,,Aggregated,0.300000,0.000000,12000,18000,21000,22000,27000,32000,35000,36000,38000,38000,38000,597,0,12000,13735.665622964842,210.76163602992892,38352.13222214952,760.0552763819095
1787726756,12,,Aggregated,0.500000,0.000000,12000,18000,21000,22000,27000,32000,35000,36000,38000,38000,38000,598,0,12000,13746.294389643946,210.76163602992892,38352.13222214952,760.1354515050167
1787726757,12,,Aggregated,0.500000,0.000000,12000,18000,21000,22000,27000,32000,35000,36000,38000,38000,38000,598,0,12000,13746.294389643946,210.76163602992892,38352.13222214952,760.1354515050167
1787726758,12,,Aggregated,0.500000,0.000000,12000,18000,21000,22000,27000,32000,35000,36000,38000,38000,38000,598,0,12000,13746.294389643946,210.76163602992892,38352.13222214952,760.1354515050167
1787726759,12,,Aggregated,0.500000,0.000000,12000,18000,21000,22000,27000,32000,35000,36000,38000,38000,38000,598,0,12000,13746.294389643946,210.76163602992892,38352.13222214952,760.1354515050167
1787726760,12,,Aggregated,0.500000,0.000000,12000,18000,21000,22000,27000,32000,35000,36000,38000,38000,38000,598,0,12000,13746.294389643946,210.76163602992892,38352.13222214952,760.1354515050167
1787726761,12,,Aggregated,0.500000,0.000000,12000,18000,21000,22000,27000,32000,35000,36000,38000,38000,38000,598,0,12000,13746.294389643946,210.76163602992892,38352.13222214952,760.1354515050167
1787726762,12,,Aggregated,0.500000,0.000000,12000,18000,21000,22000,27000,32000,35000,36000,38000,38000,38000,598,0,12000,13746.294389643946,210.76163602992892,38352.13222214952,760.1354515050167
1787726763,12,,Aggregated,0.500000,0.000000,12000,18000,21000,22000,27000,32000,35000,36000,38000,38000,38000,598,0,12000,13746.294389643946,210.76163602992892,38352.13222214952,760.1354515050167
1787726764,12,,Aggregated,0.500000,0.000000,12000,18000,21000,22000,27000,32000,35000,36000,38000,38000,38000,598,0,12000,13746.294389643946,210.76163602992892,38352.13222214952,760.1354515050167
1787726765,12,,Aggregated,0.500000,0.000000,12000,18000,21000,22000,27000,32000,35000,36000,38000,38000,38000,598,0,12000,13746.294389643946,210.76163602992892,38352.13222214952,760.1354515050167
1787726766,12,,Aggregated,0.100000,0.000000,12000,18000,21000,22000,27000,32000,35000,36000,38000,38000,38000,599,0,12000,13770.412875519356,210.76163602992892,38352.13222214952,760.2153589315526
1787726767,12,,Aggregated,0.100000,0.000000,12000,18000,21000,22000,27000,32000,35000,36000,38000,38000,38000,599,0,12000,13770.412875519356,210.76163602992892,38352.13222214952,760.2153589315526
1787726768,12,,Aggregated,0.100000,0.000000,12000,18000,21000,22000,27000,32000,35000,36000,38000,38000,38000,599,0,12000,13770.412875519356,210.76163602992892,38352.13222214952,760.2153589315526
1787726769,12,,Aggregated,0.100000,0.000000,12000,18000,21000,22000,27000,32000,35000,36000,38000,38000,38000,599,0,12000,13770.412875519356,210.76163602992892,38352.13222214952,760.2153589315526
1787726770,12,,Aggregated,0.100000,0.000000,13000,18000,21000,22000,28000,32000,35000,36000,38000,38000,38000,600,0,12000,13800.404556811942,210.76163602992892,38352.13222214952,760.3116666666666
1787726771,12,,Aggregated,0.100000,0.000000,13000,18000,21000,22000,28000,32000,35000,36000,38000,38000,38000,600,0,12000,13800.404556811942,210.76163602992892,38352.13222214952,760.3116666666666
1787726772,12,,Aggregated,0.100000,0.000000,13000,18000,21000,22000,28000,32000,35000,36000,38000,38000,38000,600,0,12000,13800.404556811942,210.76163602992892,38352.13222214952,760.3116666666666
1787726773,12,,Aggregated,0.100000,0.000000,13000,18000,21000,22000,28000,32000,35000,36000,38000,38000,38000,600,0,12000,13800.404556811942,210.76163602992892,38352.13222214952,760.3116666666666
1787726774,12,,Aggregated,0.200000,0.000000,13000,18000,21000,22000,28000,32000,35000,36000,38000,38000,38000,601,0,13000,13833.775709903863,210.76163602992892,38352.13222214952,760.4076539101497
1787726775,12,,Aggregated,0.200000,0.000000,13000,18000,21000,22000,28000,32000,35000,36000,38000,38000,38000,601,0,13000,13833.775709903863,210.76163602992892,38352.13222214952,760.4076539101497
1787726776,12,,Aggregated,0.200000,0.000000,13000,18000,21000,22000,28000,32000,35000,36000,38000,38000,38000,601,0,13000,13833.775709903863,210.76163602992892,38352.13222214952,760.4076539101497
1787726777,12,,Aggregated,0.200000,0.000000,13000,18000,21000,22000,28000,32000,35000,36000,38000,38000,38000,601,0,13000,13833.775709903863,210.76163602992892,38352.13222214952,760.4076539101497
1787726778,12,,Aggregated,0.200000,0.000000,13000,18000,21000,22000,28000,32000,35000,36000,38000,38000,38000,601,0,13000,13833.775709903863,210.76163602992892,38352.13222214952,760.4076539101497
1787726779,12,,Aggregated,0.300000,0.000000,13000,18000,21000,23000,28000,32000,35000,36000,38000,38000,38000,603,0,13000,13907.818366715122,210.76163602992892,38352.13222214952,760.3532338308457
1787726780,12,,Aggregated,0.300000,0.000000,13000,18000,21000,23000,28000,32000,35000,36000,38000,38000,38000,603,0,13000,13907.818366715122,210.76163602992892,38352.13222214952,760.3532338308457
1787726781,12,,Aggregated,0.200000,0.000000,13000,18000,21000,23000,28000,32000,35000,36000,38000,38000,38000,604,0,13000,13941.261610101034,210.76163602992892,38352.13222214952,760.2284768211921
1787726782,12,,Aggregated,0.200000,0.000000,13000,18000,21000,23000,28000,32000,35000,36000,38000,38000,38000,604,0,13000,13941.261610101034,210.76163602992892,38352.13222214952,760.2284768211921
1787726783,12,,Aggregated,0.200000,0.000000,13000,18000,21000,23000,28000,32000,35000,36000,38000,38000,38000,604,0,13000,13941.261610101034,210.76163602992892,38352.13222214952,760.2284768211921
1787726784,12,,Aggregated,0.200000,0.000000,13000,18000,21000,23000,28000,32000,35000,36000,38000,38000,38000,604,0,13000,13941.261610101034,210.76163602992892,38352.13222214952,760.2284768211921
1787726785,12,,Aggregated,0.200000,0.000000,13000,18000,21000,23000,28000,32000,35000,36000,38000,38000,38000,604,0,13000,13941.261610101034,210.76163602992892,38352.13222214952,760.2284768211921
1787726786,12,,Aggregated,0.400000,0.000000,13000,18000,21000,23000,28000,32000,35000,36000,40000,40000,40000,605,0,13000,13984.943988439742,210.76163602992892,40369.10050502047,760.7619834710744
1787726787,12,,Aggregated,0.400000,0.000000,13000,18000,21000,23000,28000,32000,35000,36000,40000,40000,40000,605,0,13000,13984.943988439742,210.76163602992892,40369.10050502047,760.7619834710744
1787726788,12,,Aggregated,0.400000,0.000000,13000,18000,21000,23000,28000,32000,35000,36000,40000,40000,40000,606,0,13000,14012.886963430838,210.76163602992892,40369.10050502047,760.8564356435644
1787726789,12,,Aggregated,0.400000,0.000000,13000,18000,21000,23000,28000,32000,35000,36000,40000,40000,40000,607,0,13000,14040.83831371514,210.76163602992892,40369.10050502047,760.9341021416803
1787726790,12,,Aggregated,0.400000,0.000000,13000,18000,21000,23000,28000,32000,35000,36000,40000,40000,40000,607,0,13000,14040.83831371514,210.76163602992892,40369.10050502047,760.9341021416803
1787726791,12,,Aggregated,0.400000,0.000000,13000,18000,21000,23000,28000,32000,35000,36000,40000,40000,40000,607,0,13000,14040.83831371514,210.76163602992892,40369.10050502047,760.9341021416803
1787726792,12,,Aggregated,0.400000,0.000000,13000,18000,21000,23000,28000,32000,35000,36000,40000,40000,40000,607,0,13000,14040.83831371514,210.76163602992892,40369.10050502047,760.9341021416803
1787726793,12,,Aggregated,0.400000,0.000000,13000,18000,21000,23000,28000,32000,35000,36000,40000,40000,40000,607,0,13000,14040.83831371514,210.76163602992892,40369.10050502047,760.9341021416803
1787726794,12,,Aggregated,0.400000,0.000000,13000,18000,21000,23000,28000,32000,35000,36000,40000,40000,40000,607,0,13000,14040.83831371514,210.76163602992892,40369.10050502047,760.9341021416803
1787726795,12,,Aggregated,0.400000,0.000000,13000,18000,21000,23000,28000,32000,35000,36000,40000,40000,40000,607,0,13000,14040.83831371514,210.76163602992892,40369.10050502047,760.9341021416803
1787726796,12,,Aggregated,0.300000,0.000000,13000,18000,21000,23000,28000,32000,35000,36000,40000,40000,40000,608,0,13000,14070.565554366975,210.76163602992892,40369.10050502047,761.0115131578947
1787726797,12,,Aggregated,0.300000,0.000000,13000,18000,21000,23000,28000,32000,35000,36000,40000,40000,40000,608,0,13000,14070.565554366975,210.76163602992892,40369.10050502047,761.0115131578947
1787726798,12,,Aggregated,0.300000,0.000000,13000,18000,21000,23000,28000,32000,35000,36000,40000,40000,40000,609,0,13000,14099.67599494447,210.76163602992892,40369.10050502047,761.0886699507389
1787726799,12,,Aggregated,0.300000,0.000000,13000,18000,21000,23000,29000,32000,35000,36000,40000,40000,40000,611,0,13000,14156.070069417528,210.76163602992892,40369.10050502047,761.2422258592471
1787726800,12,,Aggregated,0.300000,0.000000,13000,18000,21000,23000,29000,32000,35000,36000,40000,40000,40000,612,0,13000,14177.946716875715,210.76163602992892,40369.10050502047,761.3349673202614
1787726801,12,,Aggregated,0.300000,0.000000,13000,19000,21000,23000,29000,32000,35000,36000,40000,40000,40000,613,0,13000,14187.452220952755,210.76163602992892,40369.10050502047,761.21044045677
1787726802,12,,Aggregated,0.300000,0.000000,13000,19000,21000,23000,29000,32000,35000,36000,40000,40000,40000,614,0,13000,14195.71754164161,210.76163602992892,40369.10050502047,761.086319218241
1787726803,12,,Aggregated,0.500000,0.000000,13000,19000,21000,23000,29000,32000,35000,36000,40000,40000,40000,616,0,13000,14216.903116566495,210.76163602992892,40369.10050502047,761.6964285714286
1787726804,12,,Aggregated,0.500000,0.000000,13000,19000,21000,23000,29000,32000,35000,36000,40000,40000,40000,616,0,13000,14216.903116566495,210.76163602992892,40369.10050502047,761.6964285714286
1787726805,12,,Aggregated,0.500000,0.000000,13000,19000,21000,23000,29000,32000,35000,36000,40000,40000,40000,616,0,13000,14216.903116566495,210.76163602992892,40369.10050502047,761.6964285714286
1787726806,12,,Aggregated,0.500000,0.000000,13000,19000,21000,23000,29000,32000,35000,36000,40000,40000,40000,616,0,13000,14216.903116566495,210.76163602992892,40369.10050502047,761.6964285714286
1787726807,12,,Aggregated,0.500000,0.000000,13000,19000,21000,23000,29000,32000,35000,36000,40000,40000,40000,616,0,13000,14216.903116566495,210.76163602992892,40369.10050502047,761.6964285714286
1787726808,12,,Aggregated,0.500000,0.000000,13000,19000,21000,23000,29000,32000,35000,36000,40000,40000,40000,616,0,13000,14216.903116566495,210.76163602992892,40369.10050502047,761.6964285714286
1787726809,12,,Aggregated,0.800000,0.000000,13000,19000,21000,23000,29000,32000,35000,36000,40000,40000,40000,617,0,13000,14211.499897358226,210.76163602992892,40369.10050502047,761.7714748784441
1787726810,12,,Aggregated,0.800000,0.000000,13000,19000,21000,23000,29000,32000,35000,36000,40000,40000,40000,617,0,13000,14211.499897358226,210.76163602992892,40369.10050502047,761.7714748784441
1787726811,12,,Aggregated,0.800000,0.000000,13000,19000,21000,23000,29000,32000,35000,36000,40000,40000,40000,617,0,13000,14211.499897358226,210.76163602992892,40369.10050502047,761.7714748784441
1787726812,12,,Aggregated,0.800000,0.000000,13000,19000,21000,23000,29000,32000,35000,36000,40000,40000,40000,617,0,13000,14211.499897358226,210.76163602992892,40369.10050502047,761.7714748784441
1787726813,12,,Aggregated,0.800000,0.000000,13000,19000,21000,23000,29000,32000,35000,36000,40000,40000,40000,617,0,13000,14211.499897358226,210.76163602992892,40369.10050502047,761.7714748784441
1787726814,12,,Aggregated,0.300000,0.000000,13000,19000,21000,23000,29000,32000,35000,36000,40000,40000,40000,618,0,13000,14211.570353734738,210.76163602992892,40369.10050502047,761.8624595469256
1787726815,12,,Aggregated,0.300000,0.000000,13000,19000,21000,23000,29000,32000,35000,36000,40000,40000,40000,618,0,13000,14211.570353734738,210.76163602992892,40369.10050502047,761.8624595469256
1787726816,12,,Aggregated,0.300000,0.000000,13000,19000,21000,23000,29000,32000,35000,36000,40000,40000,40000,618,0,13000,14211.570353734738,210.76163602992892,40369.10050502047,761.8624595469256
1787726817,12,,Aggregated,0.300000,0.000000,13000,19000,21000,23000,29000,32000,35000,36000,40000,40000,40000,618,0,13000,14211.570353734738,210.76163602992892,40369.10050502047,761.8624595469256
1787726818,12,,Aggregated,0.200000,0.000000,13000,19000,21000,23000,29000,32000,35000,36000,40000,40000,40000,619,0,13000,14217.77959259284,210.76163602992892,40369.10050502047,761.9369951534734
1787726819,12,,Aggregated,0.200000,0.000000,13000,19000,21000,23000,29000,32000,35000,36000,40000,40000,40000,619,0,13000,14217.77959259284,210.76163602992892,40369.10050502047,761.9369951534734
1787726820,12,,Aggregated,0.200000,0.000000,13000,19000,21000,23000,29000,32000,35000,36000,40000,40000,40000,619,0,13000,14217.77959259284,210.76163602992892,40369.10050502047,761.9369951534734
1787726821,12,,Aggregated,0.200000,0.000000,13000,19000,21000,23000,29000,32000,35000,36000,40000,40000,40000,619,0,13000,14217.77959259284,210.76163602992892,40369.10050502047,761.9369951534734
1787726822,12,,Aggregated,0.300000,0.000000,13000,19000,21000,23000,29000,32000,35000,36000,40000,40000,40000,620,0,13000,14228.25609335165,210.76163602992892,40369.10050502047,762.0274193548387
1787726823,12,,Aggregated,0.300000,0.000000,13000,19000,21000,23000,29000,32000,35000,36000,40000,40000,40000,620,0,13000,14228.25609335165,210.76163602992892,40369.10050502047,762.0274193548387
