Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787732652,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,584,1,32000,32085.08841846018,1.8463998567312956,45388.72487004846,891.8116438356165
1787732653,40,,Aggregated,1.200000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,585,1,32000,32086.95937298581,1.8463998567312956,45388.72487004846,891.7145299145299
1787732654,40,,Aggregated,1.200000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,585,1,32000,32086.95937298581,1.8463998567312956,45388.72487004846,891.7145299145299
1787732655,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,586,1,32000,32084.383439516605,1.8463998567312956,45388.72487004846,891.6296928327645
1787732656,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,587,1,32000,32089.386155734046,1.8463998567312956,45388.72487004846,891.793867120954
1787732657,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,589,1,32000,32080.9154538758,1.8463998567312956,45388.72487004846,891.6876061120544
1787732658,40,,Aggregated,0.900000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,590,1,32000,32075.744026118376,1.8463998567312956,45388.72487004846,891.5932203389831
1787732659,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,591,1,32000,32070.03579762578,1.8463998567312956,45388.72487004846,891.6040609137056
1787732660,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,593,1,32000,32061.460594898326,1.8463998567312956,45388.72487004846,891.4924114671163
1787732661,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,593,1,32000,32061.460594898326,1.8463998567312956,45388.72487004846,891.4924114671163
1787732662,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,593,1,32000,32061.460594898326,1.8463998567312956,45388.72487004846,891.4924114671163
1787732663,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,594,1,32000,32061.142242650807,1.8463998567312956,45388.72487004846,891.4090909090909
1787732664,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,596,1,32000,32063.865572797786,1.8463998567312956,45388.72487004846,891.6593959731543
1787732665,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,597,1,32000,32065.328920294018,1.8463998567312956,45388.72487004846,891.5845896147404
1787732666,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,598,1,32000,32067.944284442463,1.8463998567312956,45388.72487004846,891.6638795986622
1787732667,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,598,1,32000,32067.944284442463,1.8463998567312956,45388.72487004846,891.6638795986622
1787732668,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,599,1,32000,32071.91999988882,1.8463998567312956,45388.72487004846,891.7612687813022
1787732669,40,,Aggregated,0.900000,0.000000,32000,33000,33000,34000,35000,36000,39000,42000,45000,45000,45000,602,1,32000,32082.777898615568,1.8463998567312956,45388.72487004846,891.9634551495017
1787732670,40,,Aggregated,0.900000,0.000000,32000,33000,33000,34000,35000,36000,39000,42000,45000,45000,45000,602,1,32000,32082.777898615568,1.8463998567312956,45388.72487004846,891.9634551495017
1787732671,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,39000,42000,45000,45000,45000,603,1,32000,32084.22244781828,1.8463998567312956,45388.72487004846,892.0315091210614
1787732672,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,39000,42000,45000,45000,45000,605,1,32000,32083.99723751149,1.8463998567312956,45388.72487004846,892.0462809917356
1787732673,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,39000,42000,45000,45000,45000,605,1,32000,32083.99723751149,1.8463998567312956,45388.72487004846,892.0462809917356
1787732674,40,,Aggregated,1.200000,0.000000,32000,33000,33000,34000,35000,36000,39000,42000,45000,45000,45000,607,1,32000,32083.30986638788,1.8463998567312956,45388.72487004846,892.0280065897858
1787732675,40,,Aggregated,1.200000,0.000000,32000,33000,33000,34000,35000,36000,39000,42000,45000,45000,45000,608,1,32000,32078.386386217695,1.8463998567312956,45388.72487004846,892.0411184210526
